portfolio_return_1d,portfolio_return_5d,rolling_volatility_5d,rolling_volatility_20d,rolling_volatility_60d,rolling_mean_return_5d,rolling_mean_return_20d,rolling_max_drawdown_20d,rolling_max_drawdown_60d,downside_volatility_20d,skewness_20d,kurtosis_20d,correlation_mean_20d,correlation_max_20d
0.0767797898762344,0.07341032483947026,0.060469147852091606,0.04976066709816317,0.04161262884407947,0.014682064967894051,0.003802222156564501,-0.11777935776994186,-0.11777935776994186,0.035017746944528326,-0.038103369395844175,-0.5736535530387793,0.1839135473438852,0.9842790635999834
0.0015511984344620676,0.007850156566031394,0.008936560592267738,0.007611548126239833,0.008182876598993452,0.0015700313132062788,-0.0019121425565845555,-0.06638532280077358,-0.07538115876888918,0.005764201969860855,-0.3653140032318048,1.0796567879217838,0.1723475479569547,0.6000845129668428
0.009716608018337349,0.08463256307582401,0.05992390576579541,0.04974778131553444,0.04161900543056568,0.016926512615164802,0.004454434704986274,-0.11777935776994186,-0.11777935776994186,0.03526736723930499,-0.08156647799460806,-0.5667274277193699,0.1863114903766829,0.9844939523521983
-0.0018768474115056885,0.0019363276562269285,0.008919766198300089,0.007534206266428689,0.008156314154711521,0.0003872655312453857,-0.0016802559137398764,-0.06638532280077358,-0.07538115876888918,0.005968865139761869,-0.4659763505715017,1.3252592796505702,0.16787295710642458,0.6195397409803949
0.009803213253387642,0.03975204653666467,0.009820653304868403,0.012069697839980801,0.014240425742207487,0.007950409307332934,0.004764013455856949,-0.040783308471548096,-0.09084233739402803,0.007465948053014476,-0.1309245326660188,0.27823089008517227,0.2527398869825287,0.7207029635012797
0.010981743341217985,0.029992839542377324,0.006887784693496708,0.007223966010793835,0.008189653409645151,0.005998567908475465,0.0020798600598424715,-0.019469840122874227,-0.04528554828831888,0.005866152700128949,-0.9834056252964491,0.9122066323069106,0.31723278195258753,0.9004577876011094
0.011340790548751227,0.020966331377332826,0.005294324505991615,0.005354340003822944,0.006863087010094052,0.0041932662754665655,0.0012610439504357341,-0.0161717910242124,-0.055723602051491405,0.003028303133514635,0.1693648134378099,-0.46161362215233936,0.10628635226043215,0.38424807449013576
-0.016600109139462388,-6.757431460079066e-05,0.05346489721740557,0.049963377558931224,0.04169830345479184,-1.3514862920158133e-05,0.003632674801818436,-0.11777935776994186,-0.11777935776994186,0.03312483107470303,-0.03001564773313897,-0.6200969392917661,0.2302357286222028,0.9843933043560874
-0.009939525321412908,0.0016749903490432035,0.008993949506892989,0.007726879205198111,0.008174136232114554,0.00033499806980864073,-0.0022207472927129445,-0.06638532280077358,-0.07538115876888918,0.005773430925920432,-0.2719377790809053,0.8170414721810053,0.15668995863407978,0.5334580892989421
0.005771412869801394,0.05334292582224151,0.005120975750263769,0.01192548605273538,0.014235704855854407,0.010668585164448302,0.005210535522335401,-0.040783308471548096,-0.09084233739402803,0.007699209708141808,-0.24341746001118617,0.48567651678347473,0.241405701828252,0.7196349540391679
